provisional_01287.jpg,67,0.753906,86,0.160522,139,0.084595,121,0.000883,81,0.000116,651.716436
provisional_01288.jpg,119,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.874348
provisional_01289.jpg,114,0.347900,116,0.283936,64,0.092590,167,0.079773,29,0.072876,650.183456
provisional_01290.jpg,37,0.687012,36,0.309814,87,0.002539,47,0.000200,1,0.000000,651.908571
provisional_01291.jpg,86,0.758301,139,0.209106,121,0.020782,122,0.004822,80,0.002800,651.217878
provisional_01292.jpg,80,0.999023,119,0.001285,1,0.000000,2,0.000000,3,0.000000,651.336594
provisional_01293.jpg,28,0.354980,111,0.152710,163,0.065430,88,0.060028,140,0.056183,651.269166
provisional_01294.jpg,105,0.349365,1,0.205322,183,0.108643,111,0.099670,154,0.053162,651.293828
provisional_01295.jpg,164,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,650.588943
provisional_01296.jpg,72,0.446777,167,0.118347,58,0.097778,145,0.090759,110,0.022598,650.119252
provisional_01297.jpg,11,0.649414,7,0.281494,6,0.050049,9,0.009193,22,0.002523,651.620897
provisional_01298.jpg,125,0.958984,156,0.015808,49,0.012695,39,0.005791,103,0.001026,650.579806
provisional_01299.jpg,177,0.979980,1,0.014534,5,0.005604,188,0.000203,105,0.000062,651.700536
provisional_01300.jpg,71,0.884277,31,0.110657,38,0.002707,1,0.000709,173,0.000198,651.401431
provisional_01301.jpg,5,0.920898,177,0.073853,1,0.002775,111,0.001193,154,0.000448,650.742961
provisional_01302.jpg,52,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.396219
provisional_01303.jpg,18,0.986328,108,0.005730,94,0.001904,183,0.001187,2,0.000476,652.619838
provisional_01304.jpg,27,0.965820,26,0.027512,64,0.001030,169,0.000485,129,0.000359,652.070446
provisional_01305.jpg,175,0.249512,106,0.077637,169,0.077332,192,0.077026,52,0.074951,652.683862
provisional_01306.jpg,92,0.999023,129,0.000298,97,0.000213,138,0.000123,1,0.000000,652.565271
provisional_01307.jpg,119,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.449800
provisional_01308.jpg,49,0.348877,40,0.130371,88,0.102295,145,0.088196,125,0.083801,652.005752
provisional_01309.jpg,132,0.395264,84,0.226074,81,0.058777,73,0.046661,41,0.038086,652.001807
provisional_01310.jpg,122,0.581543,86,0.296875,139,0.087097,121,0.020218,80,0.012749,652.018325
provisional_01311.jpg,35,0.980957,82,0.005028,42,0.002064,165,0.001993,1,0.001463,651.513825
provisional_01312.jpg,87,0.997070,129,0.000998,73,0.000560,141,0.000526,118,0.000182,652.861816
provisional_01313.jpg,131,0.467041,170,0.415527,153,0.025146,113,0.017975,194,0.017548,651.590475
provisional_01314.jpg,32,0.734375,100,0.046570,197,0.033173,155,0.030197,164,0.026657,650.476935
provisional_01315.jpg,76,0.982910,111,0.004307,30,0.002665,129,0.001708,167,0.001094,651.095998
provisional_01316.jpg,70,0.764648,103,0.150635,110,0.022736,52,0.015442,146,0.008171,651.916761
provisional_01317.jpg,167,0.196167,114,0.150391,124,0.082764,68,0.062683,128,0.043610,651.529628
provisional_01318.jpg,131,0.968750,153,0.012680,173,0.007568,197,0.005455,194,0.002354,652.375725
provisional_01319.jpg,72,0.972656,133,0.004116,40,0.002895,111,0.002459,36,0.002346,652.562684
provisional_01320.jpg,190,0.961426,174,0.033417,157,0.001445,200,0.000622,142,0.000451,653.032319
provisional_01321.jpg,118,0.943848,141,0.048859,97,0.001925,167,0.001646,117,0.000790,652.779475
provisional_01322.jpg,94,0.999023,100,0.000338,105,0.000239,56,0.000188,1,0.000000,650.995556
provisional_01323.jpg,148,0.574219,156,0.376465,61,0.022171,145,0.007690,39,0.005413,653.133936
provisional_01324.jpg,116,0.701660,44,0.066284,167,0.063293,129,0.062988,64,0.022034,652.471059
provisional_01325.jpg,168,1.000000,36,0.000280,1,0.000000,2,0.000000,3,0.000000,651.845583
provisional_01326.jpg,103,0.610840,94,0.073486,38,0.045105,70,0.043915,167,0.043915,651.307203
provisional_01327.jpg,109,0.997070,88,0.001287,74,0.000848,170,0.000257,190,0.000148,652.534512
provisional_01328.jpg,153,0.990234,142,0.009636,199,0.000139,120,0.000081,131,0.000069,651.625247
provisional_01329.jpg,63,0.781738,68,0.158813,167,0.009842,84,0.007664,85,0.007030,651.814841
provisional_01330.jpg,86,0.895996,139,0.103699,1,0.000000,2,0.000000,3,0.000000,651.910631
provisional_01331.jpg,101,0.970703,170,0.007153,113,0.005318,115,0.004601,150,0.004192,651.158374
provisional_01332.jpg,137,0.637695,65,0.110840,46,0.067505,142,0.057465,111,0.026947,651.456628
provisional_01333.jpg,4,0.994141,111,0.000845,3,0.000623,143,0.000581,1,0.000417,651.555110
provisional_01334.jpg,141,0.995117,127,0.001212,54,0.001129,132,0.000826,107,0.000581,651.521321
provisional_01335.jpg,131,0.868652,153,0.104553,142,0.016037,35,0.001799,157,0.001581,651.416305
provisional_01336.jpg,181,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.241031
provisional_01337.jpg,149,0.990234,156,0.005276,148,0.004375,1,0.000000,2,0.000000,652.872030
provisional_01338.jpg,80,0.997070,88,0.001608,90,0.000391,73,0.000261,122,0.000226,653.219341
provisional_01339.jpg,123,0.695801,21,0.068848,164,0.030441,70,0.026047,59,0.021088,653.022937
provisional_01340.jpg,3,0.837402,169,0.132446,77,0.024307,27,0.001081,20,0.000578,651.477026
provisional_01341.jpg,91,0.917480,63,0.082092,117,0.000342,124,0.000080,1,0.000000,651.881911
provisional_01342.jpg,82,0.473633,35,0.205200,159,0.161743,184,0.020157,142,0.013596,653.325990
provisional_01343.jpg,186,0.964355,100,0.006809,188,0.006054,105,0.002750,1,0.002636,652.452518
provisional_01344.jpg,105,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,653.066652
provisional_01345.jpg,109,0.996094,74,0.003483,142,0.000228,88,0.000179,198,0.000062,653.295613
provisional_01346.jpg,157,0.998047,131,0.000785,1,0.000474,42,0.000249,101,0.000234,652.791174
provisional_01347.jpg,39,0.364502,92,0.266602,103,0.094666,49,0.068726,152,0.061127,652.443558
provisional_01348.jpg,188,0.937012,198,0.052032,194,0.002958,143,0.002123,196,0.001653,652.794230
provisional_01349.jpg,119,0.980957,62,0.008820,148,0.000850,96,0.000699,1,0.000615,652.984954
provisional_01350.jpg,152,0.364502,117,0.304443,44,0.224609,147,0.042847,103,0.020798,652.055524
provisional_01351.jpg,105,0.375977,154,0.375977,31,0.087952,100,0.047577,1,0.017731,651.546842
provisional_01352.jpg,28,0.971680,165,0.019699,45,0.001987,88,0.001942,74,0.001116,652.057582
provisional_01353.jpg,62,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.419074
provisional_01354.jpg,106,0.547363,29,0.240967,108,0.059540,95,0.037109,133,0.027145,651.964348
provisional_01355.jpg,49,0.998047,39,0.000849,125,0.000458,92,0.000396,93,0.000156,652.292317
provisional_01356.jpg,152,0.775879,103,0.075073,117,0.048615,44,0.033173,167,0.011070,652.514560
provisional_01357.jpg,8,0.896484,9,0.049408,111,0.022018,188,0.010231,1,0.001940,652.284057
provisional_01358.jpg,141,0.520020,132,0.451660,81,0.014870,166,0.008026,83,0.001921,652.172215
provisional_01359.jpg,163,0.921875,117,0.038971,58,0.020523,72,0.004990,41,0.003389,652.033657
provisional_01360.jpg,198,0.185913,184,0.108826,170,0.108459,185,0.093872,45,0.084778,651.939064
provisional_01361.jpg,12,0.980957,194,0.004871,1,0.001765,113,0.001576,190,0.001451,651.688400
provisional_01362.jpg,149,1.000000,148,0.000094,1,0.000000,2,0.000000,3,0.000000,651.374378
provisional_01363.jpg,162,0.991211,77,0.001999,106,0.001637,178,0.001362,140,0.001305,651.968911
provisional_01364.jpg,191,0.517090,192,0.478271,113,0.001571,194,0.001344,38,0.001292,652.333336
provisional_01365.jpg,160,0.554199,158,0.438232,43,0.003048,97,0.000904,45,0.000664,651.344005
provisional_01366.jpg,19,0.487061,24,0.144043,21,0.081421,22,0.028351,83,0.026535,651.999342
provisional_01367.jpg,191,0.963379,38,0.033752,192,0.002502,165,0.000362,193,0.000297,650.777167
provisional_01368.jpg,4,0.991211,27,0.000894,42,0.000688,74,0.000605,3,0.000478,651.166674
provisional_01369.jpg,194,0.986328,173,0.010956,200,0.000470,108,0.000326,171,0.000326,651.131382
provisional_01370.jpg,57,0.996094,193,0.001175,194,0.000739,170,0.000412,150,0.000290,652.067137
provisional_01371.jpg,112,0.969727,120,0.018463,99,0.005375,131,0.002529,1,0.001332,652.391064
provisional_01372.jpg,200,0.995117,169,0.002563,199,0.000513,122,0.000412,190,0.000316,652.077144
provisional_01373.jpg,129,0.999023,116,0.000303,37,0.000245,114,0.000123,76,0.000092,650.938705
provisional_01374.jpg,186,0.480713,127,0.115112,179,0.089966,142,0.051666,41,0.039154,652.186959
provisional_01375.jpg,173,0.913574,171,0.068298,200,0.007000,195,0.006626,101,0.000911,651.761507
provisional_01376.jpg,5,0.383789,177,0.145142,135,0.124634,94,0.067261,1,0.057709,652.453180
provisional_01377.jpg,38,0.406982,192,0.373291,191,0.155762,165,0.032776,111,0.008614,652.777417
provisional_01378.jpg,186,0.967773,111,0.018585,1,0.002308,30,0.001951,100,0.001265,651.643838
provisional_01379.jpg,85,0.673828,107,0.320801,141,0.003735,48,0.000577,132,0.000335,652.052009
provisional_01380.jpg,104,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.952067
provisional_01381.jpg,157,0.998047,173,0.000360,178,0.000314,140,0.000230,111,0.000210,652.756850
provisional_01382.jpg,141,0.997070,167,0.001685,73,0.000493,85,0.000304,59,0.000152,652.840942
provisional_01383.jpg,92,1.000000,129,0.000169,1,0.000000,2,0.000000,3,0.000000,651.096548
provisional_01384.jpg,64,0.922363,114,0.028519,116,0.018204,70,0.008133,167,0.007858,651.007146
provisional_01385.jpg,43,0.994141,45,0.003878,160,0.001629,158,0.000355,1,0.000000,652.145087
provisional_01386.jpg,92,1.000000,43,0.000261,185,0.000074,1,0.000000,2,0.000000,652.022192
provisional_01387.jpg,12,0.998047,2,0.000839,13,0.000443,74,0.000105,102,0.000080,652.096104
provisional_01388.jpg,159,0.987305,97,0.010544,75,0.001231,82,0.000538,41,0.000237,652.883666
provisional_01389.jpg,100,0.963379,105,0.016312,155,0.006962,56,0.003006,32,0.002226,651.875764
provisional_01390.jpg,195,0.927734,200,0.021149,197,0.016205,187,0.009384,179,0.007275,651.486867
provisional_01391.jpg,108,0.995117,51,0.004757,1,0.000000,2,0.000000,3,0.000000,652.239960
provisional_01392.jpg,104,0.994141,150,0.005550,1,0.000000,2,0.000000,3,0.000000,651.692262
provisional_01393.jpg,116,0.629883,64,0.173584,114,0.052521,75,0.028534,129,0.026932,652.285078
provisional_01394.jpg,3,0.982910,1,0.002504,175,0.002050,170,0.002028,157,0.001245,651.917042
provisional_01395.jpg,184,0.966797,1,0.029434,100,0.001687,94,0.001191,41,0.000185,651.672119
provisional_01396.jpg,25,0.906250,194,0.074402,191,0.008850,170,0.004868,193,0.001989,651.466624
provisional_01397.jpg,170,1.000000,3,0.000197,20,0.000086,194,0.000078,175,0.000075,650.514382
provisional_01398.jpg,63,0.984375,91,0.008858,124,0.002441,166,0.002089,128,0.000759,651.379034
provisional_01399.jpg,54,0.995117,127,0.001575,141,0.000634,61,0.000439,34,0.000272,651.963067
provisional_01400.jpg,56,0.924316,94,0.043915,5,0.007935,1,0.005226,71,0.004005,653.041844
provisional_01401.jpg,194,0.994141,193,0.005383,150,0.000463,170,0.000229,1,0.000000,653.270192
provisional_01402.jpg,78,0.996094,54,0.001758,53,0.000365,1,0.000338,30,0.000226,651.930719
provisional_01403.jpg,155,0.993164,105,0.003902,56,0.000802,1,0.000711,188,0.000346,651.440677
provisional_01404.jpg,125,0.952637,156,0.015526,39,0.012764,145,0.006393,149,0.004276,652.387759
provisional_01405.jpg,92,0.961426,64,0.013771,46,0.002943,51,0.002766,133,0.002188,651.504235
provisional_01406.jpg,59,0.996094,123,0.003651,1,0.000000,2,0.000000,3,0.000000,651.466405
provisional_01407.jpg,69,0.999023,43,0.000430,160,0.000063,1,0.000000,2,0.000000,651.841733
provisional_01408.jpg,43,1.000000,160,0.000245,45,0.000119,131,0.000062,1,0.000000,651.902200
provisional_01409.jpg,177,0.642578,1,0.346924,178,0.001594,188,0.001417,99,0.001108,652.205694
provisional_01410.jpg,185,0.573242,71,0.221069,184,0.096558,182,0.041534,32,0.014923,652.285134
provisional_01411.jpg,107,0.959473,85,0.039307,141,0.000503,128,0.000164,1,0.000000,651.643264
provisional_01412.jpg,13,0.348145,76,0.307129,19,0.077698,60,0.062622,165,0.041260,652.210607
provisional_01413.jpg,69,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.579711
provisional_01414.jpg,72,1.000000,122,0.000136,119,0.000091,36,0.000080,55,0.000067,651.051553
provisional_01415.jpg,89,0.785645,52,0.083191,59,0.018402,112,0.017563,99,0.016693,652.577323
provisional_01416.jpg,63,0.898438,91,0.048370,28,0.036774,88,0.005260,74,0.002115,652.788108
provisional_01417.jpg,176,0.584961,170,0.341309,173,0.041077,131,0.004795,190,0.004612,651.823248
provisional_01418.jpg,74,0.999023,88,0.000761,1,0.000000,2,0.000000,3,0.000000,652.253924
provisional_01419.jpg,84,0.416260,83,0.375977,150,0.083862,90,0.034302,89,0.028107,651.875174
provisional_01420.jpg,198,0.312012,176,0.139526,200,0.125488,170,0.050171,183,0.045135,651.520469
provisional_01421.jpg,13,0.977051,12,0.017410,2,0.002394,102,0.002087,52,0.000104,652.971892
provisional_01422.jpg,189,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.488291
provisional_01423.jpg,23,0.996094,24,0.001266,22,0.000654,20,0.000551,26,0.000508,651.145728
provisional_01424.jpg,189,0.995117,150,0.002678,188,0.001326,1,0.000473,33,0.000165,650.654254
provisional_01425.jpg,119,0.991211,96,0.005081,50,0.003082,150,0.000568,67,0.000143,651.378994
provisional_01426.jpg,196,0.646484,197,0.222534,142,0.016632,200,0.014282,113,0.010948,650.827364
provisional_01427.jpg,118,0.844727,83,0.060944,146,0.019867,133,0.010803,198,0.010307,652.757448
provisional_01428.jpg,50,0.488525,83,0.247559,119,0.081665,90,0.065063,86,0.056976,651.236201
provisional_01429.jpg,83,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,651.722363
provisional_01430.jpg,141,0.986328,118,0.006596,85,0.003241,63,0.002388,107,0.000666,652.788557
provisional_01431.jpg,53,0.908691,30,0.062347,55,0.023651,56,0.000906,105,0.000851,651.833002
provisional_01432.jpg,135,0.720703,5,0.093079,98,0.038483,111,0.037292,56,0.033966,651.794310
provisional_01433.jpg,78,1.000000,147,0.000197,1,0.000000,2,0.000000,3,0.000000,652.483842
provisional_01434.jpg,41,0.922363,152,0.029190,150,0.028076,128,0.007858,49,0.002453,651.885752
provisional_01435.jpg,170,0.202515,190,0.152344,171,0.144775,179,0.092041,174,0.058502,652.792328
provisional_01436.jpg,143,0.999023,178,0.000280,1,0.000171,182,0.000125,2,0.000000,651.651796
provisional_01437.jpg,154,0.679688,31,0.306152,144,0.009323,94,0.001657,186,0.001564,650.483469
provisional_01438.jpg,111,0.999023,54,0.000588,50,0.000156,74,0.000133,126,0.000082,650.479371
provisional_01439.jpg,60,0.824707,34,0.091797,44,0.049896,40,0.006523,167,0.005707,651.701248
provisional_01440.jpg,50,0.999023,39,0.000181,49,0.000162,129,0.000130,145,0.000094,652.197603
provisional_01441.jpg,158,0.915039,160,0.083801,97,0.000739,43,0.000358,1,0.000000,652.348059
provisional_01442.jpg,150,0.427002,102,0.376709,9,0.061523,2,0.041473,111,0.023895,651.164337
provisional_01443.jpg,68,0.996094,85,0.003885,166,0.000084,81,0.000065,1,0.000000,652.473532
provisional_01444.jpg,87,1.000000,73,0.000194,1,0.000000,2,0.000000,3,0.000000,651.645789
provisional_01445.jpg,41,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.364299
provisional_01446.jpg,160,0.721191,45,0.230469,158,0.021439,43,0.013527,111,0.003040,651.357951
provisional_01447.jpg,147,0.593750,152,0.096924,151,0.048950,59,0.043549,156,0.028656,652.769320
provisional_01448.jpg,129,0.984375,165,0.002579,114,0.002144,28,0.001863,76,0.001632,651.746954
provisional_01449.jpg,121,0.965820,86,0.031769,90,0.001672,139,0.000319,122,0.000252,651.760687
provisional_01450.jpg,179,0.999023,195,0.000641,1,0.000000,2,0.000000,3,0.000000,651.511330
provisional_01451.jpg,67,0.999023,55,0.000220,83,0.000195,150,0.000081,1,0.000000,651.267042
provisional_01452.jpg,37,0.908691,36,0.089294,87,0.002098,118,0.000121,116,0.000092,653.051993
provisional_01453.jpg,146,0.506836,29,0.284424,60,0.119934,95,0.019424,133,0.010941,651.194313
provisional_01454.jpg,74,0.625488,88,0.147461,127,0.047699,163,0.018524,140,0.018387,652.122315
provisional_01455.jpg,36,0.981934,37,0.016769,87,0.000578,62,0.000417,1,0.000000,652.114660
provisional_01456.jpg,1,0.976074,143,0.017609,41,0.002144,177,0.001037,111,0.000427,652.317262
provisional_01457.jpg,8,0.991211,9,0.003307,194,0.001117,170,0.000456,1,0.000387,650.952711
provisional_01458.jpg,60,0.911621,111,0.029999,103,0.013580,165,0.007675,70,0.004406,652.159329
provisional_01459.jpg,74,0.568359,62,0.304199,126,0.089966,88,0.011177,106,0.009483,652.794341
provisional_01460.jpg,42,0.950684,35,0.020279,190,0.011513,157,0.004314,112,0.002348,651.580775
provisional_01461.jpg,102,0.467041,13,0.178711,2,0.127197,12,0.077759,198,0.034241,652.615000
provisional_01462.jpg,30,1.000000,44,0.000075,1,0.000000,2,0.000000,3,0.000000,652.051679
provisional_01463.jpg,68,0.967773,167,0.014465,114,0.007957,85,0.002254,129,0.001715,651.840331
provisional_01464.jpg,192,1.000000,191,0.000174,1,0.000000,2,0.000000,3,0.000000,651.720537
provisional_01465.jpg,24,0.705078,21,0.158569,20,0.040100,146,0.025589,19,0.018143,652.392172
provisional_01466.jpg,114,0.478027,63,0.188721,85,0.085022,64,0.081787,167,0.069946,651.852252
provisional_01467.jpg,92,0.485352,166,0.177124,124,0.134766,164,0.022079,60,0.021927,652.169198
provisional_01468.jpg,96,0.965332,119,0.028473,88,0.003855,145,0.001407,141,0.000228,651.565062
provisional_01469.jpg,66,0.429199,198,0.126343,96,0.088928,58,0.083191,141,0.064270,650.882207
provisional_01470.jpg,37,0.454590,106,0.161499,30,0.095276,114,0.039886,47,0.031799,652.694180
provisional_01471.jpg,155,0.906250,154,0.082947,55,0.004944,100,0.002731,105,0.000699,650.971571
provisional_01472.jpg,146,0.521484,95,0.369629,106,0.063721,34,0.015564,60,0.007950,649.989003
provisional_01473.jpg,13,0.989258,2,0.003065,12,0.002018,150,0.001076,102,0.000733,650.871132
provisional_01474.jpg,167,0.747070,44,0.101135,165,0.017090,48,0.014168,111,0.013046,652.543369
provisional_01475.jpg,182,1.000000,188,0.000210,1,0.000000,2,0.000000,3,0.000000,652.157921
provisional_01476.jpg,146,0.280029,33,0.224976,95,0.069702,74,0.056000,134,0.031891,654.064418
provisional_01477.jpg,86,0.800781,122,0.101746,119,0.028702,121,0.019272,134,0.008682,651.808800
provisional_01478.jpg,10,0.993164,15,0.003859,24,0.000878,173,0.000472,41,0.000187,652.517676
provisional_01479.jpg,90,0.465088,163,0.230225,74,0.070801,147,0.059082,119,0.047882,652.484428
provisional_01480.jpg,39,0.736816,49,0.252686,125,0.004868,61,0.002335,170,0.000761,653.606597
provisional_01481.jpg,165,0.992188,102,0.003664,110,0.001614,129,0.000615,60,0.000524,651.142219
provisional_01482.jpg,103,0.457520,70,0.332275,167,0.048035,60,0.042572,29,0.020340,652.407836
provisional_01483.jpg,175,1.000000,1,0.000000,2,0.000000,3,0.000000,4,0.000000,652.727405
provisional_01484.jpg,146,0.171753,14,0.154663,2,0.100281,20,0.060059,15,0.054077,652.649471
provisional_01485.jpg,46,0.933594,65,0.059662,137,0.005661,120,0.000204,160,0.000196,650.943861
provisional_01486.jpg,173,0.914062,171,0.032288,176,0.015610,157,0.012444,1,0.012245,652.179619
provisional_01487.jpg,160,0.865723,45,0.107483,158,0.021332,43,0.002480,97,0.001827,652.246615
provisional_01488.jpg,30,0.994141,44,0.005512,76,0.000173,1,0.000000,2,0.000000,652.735546
provisional_01489.jpg,38,0.747070,191,0.252197,192,0.000440,165,0.000225,193,0.000190,650.549998
